id,predicted
913782569-913864158-701646,0.9642332950736519
916997302-917038147-831885,1.8801281783523112
917080631-917083193-833438,1.2344920215759645
968011022-973817582-269784,1.3378068259514664
998092493-986190988-548273,0.7475454607160985
998762790-998814294-358082,1.3838236455125466
815778782-992168781-297301,0.8434844287902574
915194923-915226892-759326,1.3666013414776113
915529763-915541399-771653,1.178987785481585
917506590-917570663-851707,1.349205954831648
987332751-987405333-606072,1.1290116430977868
989222015-999253903-567065,1.2377683234236505
998373077-972740020-505770,0.9302703342490148
998989477-990804443-453730,0.9263296489565194
913444809-913451716-685098,1.4231778955077408
916125186-916167938-795844,1.206622841976773
985637563-985660018-228263,1.0122584049736751
992684607-992734582-327565,1.3705747291462123
995126095-995150611-353098,1.1292719671533513
997933745-997975901-514181,1.5387911809016224
911683261-911696665-433877,1.0679415173799032
913346173-813388812-682722,1.3669838806692485
913450515-913458265-685267,1.1276248221676117
914355397-914614341-732206,1.4059357001355366
914534712-914545285-729695,1.5857520117206425
915152058-915176828-757299,1.1300715752495019
915593348-918150676-875273,1.160223826127682
917874611-917943494-866773,1.1806234762002563
982822386-982834333-356313,1.1896763209036894
984781121-984811691-380155,0.8013726145323969
993863823-993892327-447662,1.0047182912835302
998401658-998416868-431366,1.0272637367788158
998761530-998237726-410375,0.8484047157044059
816731542-917002754-830299,1.716151581452202
875958682-975979830-449688,1.2002741726969228
893735852-993760293-374255,1.1955796713768003
913941128-913944321-705329,1.3404805356638367
914866405-998675278-467097,0.9185975009983898
915104878-913806980-699465,0.8928824029650824
968984977-991825215-355717,1.0861045925880575
988897493-888908412-532427,1.0781159122512176
992897295-992915218-335317,1.1389229652196207
911943212-911978547-622320,0.800862264941764
917336660-889635002-346211,1.140494407414557
993237817-993313734-519945,1.249905849079083
812672282-912675017-649769,1.101719361475019
916337477-916353804-802967,1.0183722351311348
916346220-916369832-803673,1.532167219258298
916392362-916450478-804469,1.0409992615586652
917082790-917089264-833759,1.2465933461921912
933402673-971878517-565640,1.5531823389843864
968921924-983300812-511976,0.9172376623362695
989978594-986294783-222768,1.0661931503538806
992250356-972208191-233250,1.523828827311572
993073733-993089575-238424,1.4061136540062567
996159140-996167364-638993,1.0967227541687303
997177460-997196619-369315,1.0831954878639642
891164122-990377235-379701,0.8330342081151187
913265009-913272625-678596,1.3732411317107802
913380576-913416996-683825,1.1904811590931441
914523419-914541220-729364,0.821430779948128
917198896-917469962-848061,1.2668868873170127
990844038-990852855-416547,1.125431574741933
911803267-911819767-542547,1.2064324093374386
915184405-915240062-759660,1.9616932730131764
916525222-916560303-814340,1.158402810720577
980459764-980509966-280849,0.9059304792939931
994090194-994181181-454392,1.5683546959137336
996229246-996254585-200640,0.8502737620461815
997892178-997935799-514086,1.1891462974792923
886813252-973920170--973920170,1.670630646269844
914019605-914081734-711491,0.9981377112004968
915033822-915112196-754329,0.8387989855745634
917384789-817437052-846890,0.9620078222167012
914007410-914094216-712119,1.432042041045111
917021597-917038384-831886,0.9047596151953929
985076227-985093768-312261,1.092925545743809
888796282-988805653-569388,1.5105032569873336
911814498-986517235-270931,0.7625524977322651
912015106-912555321-645319,2.869782665646167
914262712-914327415-721209,1.0867420186160137
915753558-988680982-343392,0.9901282892278089
980857069-881265982-545355,1.260318853159112
911955989-911981866-622297,1.0341064385174437
913083660-913128362-672236,1.1661459593413128
913255917-913269152-678368,0.9979561621943187
914399971-914430585-724861,1.0128342088192794
915321275-915542816-771670,0.930553814817966
916707894-916740514-820913,1.5564145762063961
917155410-915990894-789352,0.8316836861106065
917874964-917943591-866989,1.365182307372093
971582618-974897849-537546,1.701679088739533
986388265-917030480--917030480,1.104078685363664
997114132-997138953-368576,1.592560225689307
997534476-997636228-268343,0.7759404024457468
998276063-998388015-169204,1.4767133729402802
898553132-985692718-209381,1.74704488776851
912098621--627249-627249,1.3140792871288975
914063167-990526761-418547,0.991863135770269
914831024-914851505-744263,1.4326777348329256
988060534-888103902-354758,0.705407151117228
988368822-988385700-294080,0.8139885991041929
997696905-997746287--997746287,0.9378285680618543
899051262-999180434-332280,0.856266863822023
912777413--655364-655364,0.9639539675853124
913536517-913593340-690192,1.1331320179433941
914931649-914946875-748065,1.0288429897258369
917200637-817260462-840227,1.0384181875173524
990023425-982762049-401230,0.8836281217390218
990726884-990799083-472540,1.1612866873901018
998478014-996272923-189353,1.9479769766944437
913772253-911752190-542390,1.2556139549108698
913816943--719968-719968,0.7688812112408892
915297099-915309208-762366,3.3783585934240357
915652514-999169465-472797,1.4010985467999273
915844154-916075367-792456,1.2999162610775752
961095948-816402042-809487,0.8569391860825519
963363516-974207281-254520,1.1782399476043892
979505892-971778032-295162,1.1678076216676319
982720834-999426255-600291,1.2425018289196461
989275836-987744375-397107,1.30846185930978
998053404-998078148-446211,1.0155355782210274
912277887-812292072-632755,0.9717997576359656
913258673-913376579-682201,1.0302219094949496
913734394-913798163-699077,1.106279879635975
915110657-915249418-760126,0.9072534651110773
915596894-915604609-773811,1.489968409620745
915919871-915945295-787751,1.0379352156844996
916704313-912645290-648743,1.4643514732146032
940727405-973414089-539119,1.9839548047056117
993822728-993847453-419285,0.9906576286553996
997721969-989786687-270952,1.3313314926922621
999276806-999465706-484502,1.035413013589717
913381599-980163334-331044,0.9965998954751865
915880266-915923089-786401,1.9434434105627134
980895637-998654998-611924,0.6823096293132189
984215533-984234902-388305,0.9190767046890289
988431737-988440663-184964,1.297123959793566
995359553-995368900--995368900,1.1080137242284729
998832586-998859328-529879,1.3590732880122793
880202162-989024523-209494,1.8547758719960084
911684683-911982099-622574,0.9586889186437242
912342026-976410386-562860,1.1255455973405413
912881253-886318162-538914,1.3067536137596036
913020553-813058022-668792,1.1614229415053687
914012511-914061016-710839,1.2273671736374214
914985625-914992516-750161,0.8879522912951638
915295614-915739733-779249,0.9429567353262995
916321740-916325509-802092,2.4766353274253428
916869894-916919220-827703,3.0503026875384194
917016941-917038910-831697,1.2860386828084076
917957363-918013385-869847,1.2178514709757753
986399178-986608729-465912,1.2479546789524982
988546240-988679372-380231,1.2016701250862996
990448175-990484287-335997,1.271040939645085
997995317-998010640-514265,1.255969832350166
998037778-998144906-495928,1.62605018050394
817095232-917126550-834751,0.8294297718982231
915939767-915948227-787752,1.4177683896021662
916242255-916295499-800676,1.1378238915980194
916797117-916848595-825564,0.9582913301631575
916923767-916932294-828220,1.3602696509049932
988227749-888260072-365878,1.2445821855148465
989177222-987892110-581847,1.189150596060915
912128091-994528351-273832,0.8664815327609685
914970393-915033334-751684,1.202062057665303
915677398-915760104-780154,1.7652628795071013
916045204-985105197-297976,0.8621696686311002
916268793-916295170-800840,1.2653151220334076
976593235-976596374-589854,0.9779876811154342
988843636-988887412-364256,1.1968333771980193
989232746-993785911-405637,1.7644672089729432
990026653-983657885-418377,0.8511531012919578
996946177-996969738-421943,1.0435076231384737
998524733-998531438-541319,1.323823388038622
889191732-982860490-390241,2.317394210886764
913539982-911984474-622314,0.8266971948408985
913743997-976543548-291429,1.075422958639355
914791979-914826047-743153,1.1079937738505272
915691498-915756468-780390,1.033753968845537
916823800-817087302-833592,0.9530858243490121
988852856-988868485-360674,1.1705075730490444
991380299-991523138-568549,1.6132397635352476
999320368-999557287-601993,0.8765282815620465
912780465-912794679-655373,1.3932548940570255
913191129-913225236-675992,1.413098879286229
914824680-914894689-745837,1.5017763103671968
914907349-914926858-747163,1.3029336985902198
915434207-992562021-194262,1.4039804279634276
916715420-916741324-820887,0.8720409588483986
916958714-816986222-829774,1.2088796050666613
917035741-817062652-832578,1.1735387076002195
917090505-917119546-834449,1.5301991967581494
917807655-912934187-663464,1.5143915361888212
979806930-976299361-605431,0.8866909038657806
993351083-993373125-226058,1.146585883904395
996825663-976378571-343805,1.2653454139884888
998583942--433278-433278,1.4873631959539821
998648165-898653072-515490,1.3964742342425733
913086643-994570129-554866,0.8285011406777414
916594232-916939825-828445,1.506825430287766
917754071-914102030-712424,1.2436851759201866
986547827-986567267-391513,1.2616961612568494
914120101-914222257-716849,2.0494933234564687
915432344-915450903-768392,1.1002768599844996
915468721-915521835-770748,1.107200263830003
916915322-991245286-432943,1.06587933302629
917867585-917943982-867021,1.3504525683057103
945630310-974157284-250873,1.1141461915983202
979903995-879955602-598692,1.0995055146481851
985687218-985723877-169092,1.6154233890697478
987347139-987357037-609083,0.9106910080769117
988412236-974190346-564172,1.30846185930978
993454656-979079974-583250,1.3231096160928568
998793505-998845254-587204,0.8859723656288616
897741482-997757610-368605,1.100326692315455
913286235-913321561-680201,1.284612549468645
913626265-913644204-693344,1.0774397761417709
913726537-912933024-663456,0.9206714997994616
917465703-917517061-849772,1.299524270203635
977508274-977515440-309898,1.037644092569873
979410808-979460252-211584,0.8607417238896966
987809396-985420459-248294,3.217086199131373
990766339-990828040-512254,1.3832354841793615
994552813-994595806-2818,2.410007148419741
997825764-998093961-446246,1.2611242963353564
997901967-997921747-305381,1.1917144542815001
998463939-998486262-464052,1.2393752538601652
814881962-914905648-746307,1.9630294409424422
911996731-912011364-623602,1.2547491356171392
913830547-913873823-701874,0.8712780295883382
914752760-914849195-743970,1.1125384192774272
914797837-999456669-436434,1.3036889041102557
983934706-983942466-441429,1.4758175281832306
999027229-999044735-370081,1.3510537809363252
999308120-999636993-512630,1.13569050854429
813826712-972194379-211367,0.9705739460728346
912813827-912828859-656481,1.3792855736700975
914318963-996755223-8116,1.9616932730131764
915382649-994414437-285982,1.4769547596597676
916333668-916349866-802765,1.200560413746261
916669321-916694245-819047,1.0035169160948012
913416309-996451062-241027,1.2574349685116775
914837782-998663857-617407,1.1661459593413128
914859352-914939550-748070,0.7893033481225893
916236638-916281390-800046,1.1752381151693405
916369506-916455186-804586,1.1760625526187578
917144672-915836062-783494,0.7701260575274862
979942060-979987145-286955,1.0626717959705778
997166760-997348583-406419,0.8698690690777913
997548221-897604272-510306,1.2909434004428255
814775402-914781191-741536,1.5254732553358497
913057023-913120396-671838,1.6811671751314292
915864902-915895328-785423,0.8219119940417723
916039743-916125240-794457,1.00899163285235
917755256-917829799-861946,1.3138316330788848
983526381-983863752-308099,0.7489692618652863
991442243-984901941-448688,1.1653675248718391
996154262-996251918-194430,0.9864540292501864
912486788-999454593-618895,0.8496091573473239
912716406-913145755-673042,1.0510541984310309
913019288-895341932-477285,1.6773155487946765
913442636-913477308-686005,1.0155355782210274
913553926-913038347-667667,0.8872373251276107
914424178-914472113-726447,1.1259025712739983
914845793-914859948-744775,0.989870469933851
916319525-916339100-802425,1.3922614883850621
916760566-972033251-322079,1.0278901979711805
982469759-972654264-390254,1.1886586604605798
999527019-999562752-440058,1.122884348636298
891174292-991201173-321608,1.1939183278851453
898062422-998574218-507447,1.3847334203350714
911601052-990079641-490509,1.0905196738318774
912686493-983250793-608907,1.2060507350946739
913105478-999454739-543655,1.2275686236100904
915096417-815132122-755293,1.1695983069803666
915262856-993707406-366570,0.8934415543004486
915610285-915661580-775617,1.3705501675970035
917493073-917550700-851037,1.023377373270287
947679503-972137596-185539,1.0887243016670203
987177683-987183160-374478,0.9611310444699868
994152734-972265144-180445,1.3009068163790833
997857984-976415140-289571,0.9536849407051267
911678101-911777738-542429,1.030832858328651
915681638-815735072-779018,0.9127778348257864
916226713-916233132-798303,0.7600025824228174
916676980-916699093-819290,1.3508479801145419
917020965-917030162-831503,0.8835838683328816
917117810-917184305-836325,1.560932006738001
985412383-985460787-199162,1.263203234042492
993458848--287471-287471,0.8146069354715937
998522110-998530245-468412,1.0485430396143838
913895800-913935780-704834,1.4894597882747944
915734502-915806465-782084,0.838141673859619
990188793-990200491-583647,1.5239935117224324
999318517-999539416-517555,0.9513895074750918
911648520-994393510-524640,1.3589137213049067
911992949-991494715-253218,0.8790722048544328
912077160-912083187-626512,1.327582965298654
913572211-913575962-689746,2.482955879065233
914896509-914939097-748054,1.0962927702876328
916834187-916932944-828225,1.1213324454285893
996453596-996479889-279422,1.0696154205269375
914183731-914224896-716851,1.1010079234341008
915377122-915407463-765213,1.1378041992710792
917141592-917227438-839216,1.374843549126699
990838658-972131695-185530,1.1215639037225795
990874034-990901325-458582,2.187804105512321
996233235-996300293-203782,1.6773155487946765
997461355-997501608-454738,1.2729145172377256
997871901-982552397-191194,0.8736659968747933
998384079-998414180-434463,1.07615864817117
998826667-999128505-616704,1.0501545666905283
912062198-912164144-628240,0.994876301031089
913024842-913082052-669133,1.2479546789524982
913706595-986289054-558056,1.1192136953589036
915902723-993315834-224151,2.3472803789705083
917202214-917316414-842516,1.0402536590298053
996263959-996278522-209853,1.4189289391858564
998648688-998672422-474042,1.0945004306826278
895124362-995161982-578083,1.108009419595442
911612240-996768171-210951,1.3026093368729024
913050061-913097998-669961,1.206168360026512
914789745-914932335-747406,0.7741303327517981
914906296-912931536-663451,1.0766190796520516
915135935-915175473-757206,0.8883968789476031
916100035-816109132-793956,1.2159077683037296
992396342-991332065-538049,1.607501872994768
993756989-993763527-478324,1.483765371332089
813932792-914097940-712050,1.2503563825900277
885231012-985497737-216733,0.9114711172993557
894662522-994685732-553890,0.8775480815946746
913356942-914060494-710838,1.0241032633995157
915046290-898286932-610960,0.7633290166022666
917370036-917472939-848275,1.1494347869129653
980391108-980458156-585152,1.9408184733212241
994266705-985727805-197705,1.072937929463412
998745276-998753368-376427,0.9446630185437639
911840626-997692217-284280,0.7704096642867053
912639274-912777847-653227,1.0332482292786755
913961471-814200132-715905,0.9430439180083319
982222508-972934836-235821,0.9844808640214795
983990967-984011067-530386,1.4132911632928602
985242674-983968104-384357,1.0816449589478134
988374016-983577385-332876,1.1289107630553676
989678582-986827536-168503,2.187804105512321
999039138-916601522-821901,1.2181269452651202
999100767-999112544-472669,0.83827300888181
999615112-999644279-503868,0.7094581559026178
813004682-977416884-287893,0.9148439489148164
913331761--682208-682208,1.2328276525382575
913403487-979748000-378172,1.0157219580246215
915593054-915652247-775250,0.8721620357209414
916725906-916734409-820661,1.0613250132255425
917582084-917658501-855558,1.0550321204484
983640370-883682742-377450,1.748958567343898
991273158-991349073-443360,1.1233071765917177
995943670-994585274-168775,1.415173400982293
997080300-983132995-315626,1.3359346655351354
912848930-912857972-657479,1.0630916589533195
914128021-914180511-715275,1.4456387560937247
914888816-914897866-746263,1.186949523511951
915515940-915590020-773372,1.5034420684396639
916897863-916932367-828179,0.849646144258394
994280813-972791385-535481,1.0051106983069857
998342171-998363160-513708,1.090766831639114
912212122-812241362-631016,1.2561085487998387
914896525-915209556-758469,1.2815559991533338
915341977-915353800-764050,1.0758439995198796
915663931-915962238-787973,1.2154785822844487
916588224-916642482-817383,1.226299126676679
917650330-917731241-858020,0.9506247473210778
995829185-995891905-318362,1.198350882233362
998092760-998140366-446429,1.175748739566835
998314801-998403219-610399,1.2929306501053888
998558336-998588111-617215,0.887576841762344
912155625-976726804-415361,1.3348551196669405
913861493-913910788-703403,1.2137823617045478
914780659-914821525-743149,1.4202385109420974
916787499-916811683-823895,2.1571865633221607
814045692-914052394-710565,1.1268169970519515
890862322-990909512-606266,1.299279666715249
911855275-912008924-623644,1.1661985556723269
914968577-914986060-749840,1.0228736244995469
915504876-993009105-168589,2.2344344133724245
943572038-873579722-174173,1.184149165430838
979171765-884041902-330712,0.9627580582093869
997317661-913998987-707691,1.4868061237547865
998528925-898561372-507294,1.2275686236100904
912126234-999451497-543635,1.5239935117224324
912864898-983405606-539439,2.3954933020895077
915581080-915608434-773933,0.9661585468635132
915950019-916026161-790297,1.4241004399156694
882022552-982178339-543110,1.0248150261527451
914369169-914401410-723775,0.7333657573854928
915004067-915013112-750878,1.2438580124097425
916661096-916686781-818649,1.0148187582274883
989276816-980712354-603848,1.0112624877071466
998572797-998920078-169201,1.2278382176761977
999214568-911621460-515921,0.9375827483198946
814609952-914626692-732696,1.0539738373284355
911728028-911770385-504035,1.118832341345653
913185722-913269713-678348,1.0035169160948012
917095795-917127468-834881,0.861648719310032
917216142-917269769-840466,0.9896558565312703
995987457-996007170-168975,1.196614989018867
999211135-899231732-526525,1.3535588629452038
817228542-917282986-840898,1.0628763789087237
911765969-993479578-504227,1.487652763376904
917138990-917191611-838138,1.292242618887904
989573322-814625702--814625702,1.3421676852183726
996953629-996863018-479669,2.004667186516964
814103692-914117801-712895,0.7936061514674093
912237486-996914941-386757,1.0378536836865533
912491544-912821528-656033,1.6288965900884476
914999200-915015379-751168,1.2909864056903007
916939264-994381490-284882,1.2344613421877204
989265296-976764773-469474,1.6659721453207923
997355741-997367898-349121,1.7558652034996611
911594439-911601931-442470,0.8724328073918881
913822285-913867327-701684,1.7266031126700372
914118875-914128501-713321,1.7183860521769838
915557554-915601359-773748,1.106286313930064
915627951-915673961-776271,1.3178261629000052
916342756-916366965-803441,1.610235516494129
965634843-873822872-201908,1.3624704288630278
993422967-993463949-388807,0.9985725805034444
999124984-999138969-461776,0.9222389886935494
913826299-997942094-422873,1.238664031738557
915615074-974495821-567546,1.1375825087483067
916941463-917154295-835809,0.820732942689808
971120967-973999796-197020,1.4275698181647356
975966968-975991172-465560,1.3026558945352429
981952405-981493427-255398,0.8606328903928195
987653175-987713356-526036,1.7644672089729432
989119370-916570880-814674,1.0293761861374486
994145371-994152890-454374,1.1114066484867857
996401960-996416720-486066,0.9834541363992175
996428222-996503321-231811,1.1265995866006797
999321925-999525407-614368,0.9806777071530266
816306752-916546319-813706,1.0947948481279393
895860182-976752635-450595,1.1674613506651608
912809757-990002061-275719,0.8519174482335947
913246330-988385697-563307,1.6225256193063178
914558034-914582814-731076,1.0074849703394673
915868525-915914306-786179,1.1946489427466633
968661485-973491911-350425,0.9344265405902636
970368949-985112312-563167,1.2353690245208067
988549088-988561339-200861,1.3924584565357478
914753295-914780780-741659,1.158224823572764
997203496-995059037-495685,1.1489027361040969
997481801-972877573-383442,1.081756988065525
998053463-914829267-743393,1.316046943757701
999648363-911553538-509748,1.1280438942534365
914395801-914444713-725364,1.4132466887713164
916303211-916307853-801351,1.8211859845910467
976725972-976728122-450583,1.3599709053531215
986623175-986691359-442087,1.0750140868490043
911624923-896704532-490126,1.1538178926943572
913625706-913687019-695122,1.2890243620413413
914797233-914835143-743641,1.8658082229178325
916683316-916735820-820908,1.8393665382760656
976494970-976496132-376684,0.8762826553662137
980544133-980562743-524162,1.625157169787106
986530150-986668349-397654,1.8471976904240424
815440692-914580854-731080,1.1828854658639347
816064392-916082584-792615,0.8991393493779465
877363392-996119483-171051,1.0218705174530776
912243834-812254952-631621,1.5118627910351528
914441420-982059402-543074,0.7629859849237197
914844436-814860272-744772,1.651853903943524
985632073-985656169-200211,1.560964611633874
993466301-993527815-451103,0.7410882834780816
999299512-999325505-461441,0.8230874717328434
911697475-911716828-597514,0.8669119076212835
914517648-914584515-731083,1.3463514868544895
915481426-915486924-769599,0.8527048734693738
915526497-915867308-784317,1.2186687490239114
981906071-981919408-555776,1.006209667040686
990010919-988156450-553121,1.297123959793566
990721041-990781850-539619,0.886271730161101
991762841-991843825-448922,1.5520590886193686
912716430-912739112-651937,1.2318591243098127
913168240-913254414-677770,0.9903640388143662
913403142-913467930-685609,2.8346035747458385
913747984-913810279-699432,0.948978677482621
913951476-913958349-706066,1.072399227381708
915346197-915379370-781955,1.2261904191689479
916603657-916635060-817174,1.194023604524522
984314515-911765403-483655,0.8760686506796489
989434128-989509187-4666,2.3052764752422736
989958364-989999818-271626,1.0137115878159229
996042154-896245562-14468,1.6434678887935057
997433122-997453891-607731,1.043342160762299
911879042-911886561-504505,1.3756976735666115
913397312-913402162-683175,1.2628606541609906
914015154-914021405--914021405,1.1177853346786546
914440343-914480124-726452,2.069257579894253
915011241-915021115-751129,0.9133831361793785
916819420-916840055-824965,1.4202052604254716
916934211-916955170-828988,1.1217887914134046
917018227-917033501-831475,0.8152158429676872
989397516-989435116-223452,1.0225303987597552
992819871-985489238-170565,1.0145394903963671
993770167-993837806-374302,1.5874923752297692
998633745-984987854-365028,1.2021633787339727
897776332-997783522-419444,0.8943712755172315
915863833-915894631-785301,1.1747538255536258
916841620-974020246-554744,1.0482285653319514
980656810-976586921-419848,1.2271669157284841
988972835-989316869-183481,0.8185657978791716
989076345-990020477-432415,1.2657201119990478
998522439-992984481-192576,1.2242734162716133
817375332-917430624-846912,1.0540877870745482
912495124-912587991-646430,1.1143163805959042
913822269-913867246-701683,1.644656810602402
915235751-915242936-759799,0.916403979178283
915763529-915885594-785173,1.520268589511824
916642660-911636786-476472,1.0163117298977071
916764278-916085427-792614,1.4205229424846828
995396955-995404516-443743,1.0711984049193704
999276938-999550908-517582,1.39200969142327
890465412-890894682-5695,1.0708577266727888
892122962-971917059-309437,1.1476035727875686
911706806-982492807-233875,1.2881538943176598
912470199-912585646-646347,1.1414666736233654
916908768-916927606-885796,1.3572750549955157
911738449--837782-837782,1.4957101049801116
913450183-913481224-686197,0.9039446727075104
914769477-914801516-742200,1.3139057865241601
916005504-978622909-169436,1.350152732416512
916236255-916275269-800265,0.7812964039296062
998563275-998587050-415256,0.9239581278308489
812295322-812321102-635966,1.120379910900645
912330249-984100450-169466,1.1113142405654344
912697045-912766276-652690,1.4438701233301505
915093949-915134661--915134661,1.2313333085640474
986164960-986214550-204328,1.3957763688198308
898557332-993120960-192668,1.6260728387244061
915319017-915388353-765212,1.6250225816268333
992464941-992523026-518261,1.0835844098148981
998838509-899030532-367934,2.38633478157011
999662072-911698862-612468,1.5748199189129188
815744772-915800041-781814,1.1004271356960644
912161269-973336630-439212,1.6612473165826396
914719704-981518349-568176,1.3420635674670227
914851319-915002773-750510,0.9783703080367179
915001785-915033571-751656,1.5466622735859579
916507232-916414609-809825,0.7978142194133611
917581614-917752079-859118,1.810698510387645
995165643-995265095-370790,1.2051105561239033
999668615-980238296-585056,2.482955879065233
816543932-916587007-815381,1.3013970384743443
976870352-977103460-224357,0.8731746207115421
980415384-980554600-524155,1.3070902350713292
981930800-872014152-196718,2.6851894627451465
994984438-994996193-408848,1.6157312691320054
811902632-911930315-619999,1.3087503514950702
912385698-912391477-638880,1.3547775412758103
912617319-983693210-316278,1.0872764356072824
913307887-913403347-683207,0.8036671859032136
915072003-913340132-680802,1.3147793442311122
916699883-916733496-820687,0.7936061514674093
979836716-979878575-603693,1.54112982537232
991934014-991979271-363122,1.2001793013629038
992894423-992913614-333329,1.1828996192781869
997571703-997585682-585818,1.0373147200244128
999128238-999179118-331733,0.8875897025969348
817696872-916238479-799320,1.5184743092181732
915461379-915519687-770671,0.978297888051018
915637086-915707378-777797,2.766611585022405
989821768-980240827-303986,1.2328420816874845
999321755-999517781-507843,1.3032937667486784
980369676-980437248-376923,11.047388699686746
979760612-971666293-225366,6.2257091522381005
917413533-917474303-848164,6.4229683399304704
987760117-987778458-615155,4.826812886470044
984375360-984380399-55098,1.7713039764482326
915956564-915988148-788915,1.2122392533120885
999244076-999251811-584498,0.9841059873071965
913095421-990448353-84321,0.835551952861838
988069205-973219502-54412,1.1232384384548553
814187772-814231542-717079,0.6360849199848766
915898688-915926827-786665,0.6556964922979418
916586213-984005210-54605,0.5899868219316857
913875184-913887905-702425,0.5919126736640314
916748728-816763762-822116,1.079057129202042
941973019-972083011-328736,0.9561494036831224
998314844-972331228-53979,1.1329965063707794
916752237-916767994-822321,0.9051448369963382
944926011-972117919-35354,0.6510212149411891
986336230-986344624-66463,0.6819299224284685
930077070-971858974-23308,1.3932623182572952
986166033-986182071-55510,0.8619301883670383
937461232-974225573-94266,1.183085907217249
974533529-974907496-54508,1.1520414971750976
988938947-972746851-34743,0.7523555562144708
997985354-998000246-411881,0.8925858098150721
888391312-987365544-76717,0.843037189799063
915527957-994778323-138249,1.304717049381579
998362156-998380421-540262,0.6934390618812127
912877361-973086014-54592,1.3984333249502643
915157254-915162606-756485,0.8297640944748355
917010749-917019991-831255,0.8852097713187381
914984068-914997402-750105,2.275147150819224
941773044-972068780-142404,0.9516095100526336
912039560-912089495-626272,1.1737341802121302
913934296-989346458-87762,1.7134993250099564
998064708-998363888-477716,0.6024218843800242
985562326-914676886-736975,0.9480113965158352
997490452-998502071-504903,0.6765905680940074
913193210-913226925-675970,0.7516757502046818
989366823-988105341-71825,0.7239683582336456
996532119-996543501-163603,1.1949264803821347
915078451-879810752-26347,1.1021907523051007
964308756-995219867-364571,0.6224586182516141
983641482-983657095-54515,0.9711248404535278
943544751-972100374-29226,0.9654768351115153
986384383-986552790-74969,1.0785718225374987
994266136-994599119-120445,1.5395827603190804
998070503-989916912-98037,0.9153209104748619
813452642-987810777-77594,2.4574633835900284
913872088-996017648-161208,1.0637120174945616
915815278-913283570-678853,0.6329114510032103
915128998-915150152-755969,0.8640225085506241
917513341-917674272-855838,0.6071719543410588
991291334-991345086-362143,0.5401680451186517
911548410-811581372-492127,1.288515537718954
966913983-972317055-54395,0.7444847110025596
998509556-998518547-541287,0.7097349899583769
914462444-814910342--814910342,0.6109656102460204
994001949-894025492-22301,1.0270991720702423
913571444-913574389-689718,1.0785718225374987
995883295-995891689-155981,0.9471813633335755
917259399-912090949-626528,0.6600291922659463
942187637-973070991-53935,0.7997460815237771
911921618-996320421-157978,0.6262153065974061
913901436-913932358-704576,0.8568648596661095
997092007-987623802-68734,1.1662020575280905
993980315-996588661-155363,1.161060843004393
916389345-916610831-815973,0.9508897950750772
997997859-998031338-427163,0.8613048147568712
916709846-916729715-820354,0.7569476304342686
998907934-998925851-506615,1.331053787397443
997883551-997902289-153918,0.8006936036783221
918163492-971805625-24608,1.1078509226924447
943170789-971780975-63473,1.2063743270284761
913773055-913901126-702863,1.2081773124206219
913884132-993648876-109714,0.8073182946462123
952759264-972231789-41821,0.6473936107671523
977069866-973942948-37092,0.5531062429998086
996600289-993045853-142656,1.2570649643719127
917035970-917043590-832761,1.2034748238071002
998240611-998382696-434362,0.8466704380573782
833574272-971988312-143129,0.9311303542518325
913710495-913823230-699794,0.7507677522652778
912254607-912357384-637588,0.46052549082583516
936888739-972035688-142742,0.8513600107960084
913118642-913226801-675969,1.3799007991304304
913580249-980575934-70972,0.7013230005502435
988055107-988098655-69424,0.6847214645105981
997341740-997361032-161068,0.6908782532311568
966051477-971638540-32815,1.3025575577923254
991628665-985554021-92642,0.8671255823754074
952197126-971907339-26706,1.1949408547376574
998235472-998259231-611012,0.8474648488897303
916024592-916032234-790717,1.0173951142753852
992256737-987955031-79182,0.7978646684891368
998326311-998350425-434284,1.1152057796250379
914565308-993602256-108062,0.5925559656285042
917152586-915580548-773130,1.275738650859266
990503060-990528713-74951,0.5788478348231447
917115532-971788178-36412,1.1403328595593916
977274443-971982292-147767,0.8085004409712853
987702435-987723203-78234,0.68117256579457
989838237-912707709-651807,1.0120353639522155
916009682-916016662-790175,0.6430615107693127
917595755-917649596-854646,1.2938971074585748
998570697-986814760-87732,0.8386666416308517
913869435-913929942-704572,0.9226608854316278
997855809-897866552-419511,0.5567472144760479
912447456-998077990--998077990,0.7791590305655396
914110572-914284473-719075,1.6035993219161635
876559862-976561767-60721,1.1717631087480767
880254472-980288676-67279,0.7976663518470675
917742243-917819491-861745,0.6768901141863424
813422212-991125361-79589,1.3850306657281424
986631046-986645888-67484,0.8756812126022664
914390648-973369822-2891,1.8677800172353063
980904768-972762008-32039,1.2122392533120885
916647344-916685149-818608,1.3961142958020525
929788117-972019003--972019003,0.5941624404120751
919863919-988202762-75673,0.7300905523749086
911913402-991106456-98245,0.8588984600776977
998993911-999014437-359862,0.8878896251349684
911577305-975234150-54001,1.2433772115451647
988972223-995275392-139458,0.5616011257320646
998235065-998279593--998279593,1.2275492320749994
887131112-982658705-61217,0.7996817640371763
985214522-972694908-20469,0.8078513917820962
977047056-972544981-32839,0.9268852806207513
997942361-997963458-514147,0.6929709721122779
819802912-971827556-41575,0.6334723188910647
992916702-992925841-141124,0.6245417413133401
913285387-913292111-679222,0.9771995004099496
935350794-971615877-26696,1.330966318791131
