id,predicted
915939767-915948227-787752,1.4501895109012817
916242255-916295499-800676,1.3257941709702603
916797117-916848595-825564,1.1933011664092557
916923767-916932294-828220,1.9587253871264743
988227749-888260072-365878,1.3678358861584243
989177222-987892110-581847,1.3401895233162016
912128091-994528351-273832,0.8692355490964745
914970393-915033334-751684,1.4362104294805094
915677398-915760104-780154,2.127069548117882
916045204-985105197-297976,0.9432627897884189
916268793-916295170-800840,1.3004730411704282
976593235-976596374-589854,1.0371799493676632
988843636-988887412-364256,1.4397844868751135
989232746-993785911-405637,1.5863626396936432
990026653-983657885-418377,0.8255388015061007
996946177-996969738-421943,0.9063481941502747
998524733-998531438-541319,1.6440003126642826
889191732-982860490-390241,2.061752364318359
913539982-911984474-622314,0.8352225954687238
913743997-976543548-291429,1.036740860222971
914791979-914826047-743153,0.905565127076021
915691498-915756468-780390,0.9601453713720098
916823800-817087302-833592,1.0465197435213893
988852856-988868485-360674,1.1776255406861504
991380299-991523138-568549,1.5768859250827876
999320368-999557287-601993,0.8459664586009532
912780465-912794679-655373,1.3070596913034938
913191129-913225236-675992,1.1256554748444771
914824680-914894689-745837,1.7026884205461799
914907349-914926858-747163,1.416259217517382
915434207-992562021-194262,1.398396821905787
916715420-916741324-820887,1.0769598037520716
916958714-816986222-829774,1.359959668888119
917035741-817062652-832578,1.3187632291890519
917090505-917119546-834449,1.3088339574976091
917807655-912934187-663464,1.8603292974340104
979806930-976299361-605431,1.1357941137532337
993351083-993373125-226058,1.2998875797043379
996825663-976378571-343805,1.4612360173220535
998583942--433278-433278,1.4057171938283073
998648165-898653072-515490,1.6761864762289531
913086643-994570129-554866,1.0634528008333923
916594232-916939825-828445,1.9555287646564121
917754071-914102030-712424,1.3254866109358008
986547827-986567267-391513,1.4825081645259393
914120101-914222257-716849,2.1053305571595224
915432344-915450903-768392,1.1275461078962414
915468721-915521835-770748,0.9787507184464654
916915322-991245286-432943,1.122918824361805
917867585-917943982-867021,1.3236357358372697
945630310-974157284-250873,1.1903365094133531
979903995-879955602-598692,1.067876829894662
985687218-985723877-169092,2.0304499064848316
987347139-987357037-609083,1.002140666744837
988412236-974190346-564172,1.2989415247349614
993454656-979079974-583250,1.4338628884010038
998793505-998845254-587204,0.8836474127052105
897741482-997757610-368605,1.145539168878833
913286235-913321561-680201,1.396775128554101
913626265-913644204-693344,1.227559658084186
913726537-912933024-663456,1.3845455961844686
917465703-917517061-849772,1.883158740865972
977508274-977515440-309898,1.2446951558552026
979410808-979460252-211584,1.1207085464885314
987809396-985420459-248294,2.483058651196729
990766339-990828040-512254,1.393978788028361
994552813-994595806-2818,2.1058215407527734
997825764-998093961-446246,1.2552094718822193
997901967-997921747-305381,1.462328058111277
998463939-998486262-464052,1.1686465405637656
814881962-914905648-746307,1.5835271055979607
911996731-912011364-623602,1.4203200201506512
913830547-913873823-701874,0.9872897884034029
914752760-914849195-743970,1.2150192040806411
914797837-999456669-436434,1.302866148964763
983934706-983942466-441429,1.7433968272297244
999027229-999044735-370081,1.389473208968631
999308120-999636993-512630,1.3656269726949635
813826712-972194379-211367,1.0233444801688294
912813827-912828859-656481,1.4367369989936378
914318963-996755223-8116,2.0782665336670667
915382649-994414437-285982,1.5309414096844138
916333668-916349866-802765,1.309978793098883
916669321-916694245-819047,1.3777559856996082
913416309-996451062-241027,1.3805249685888517
914837782-998663857-617407,1.2010982637297931
914859352-914939550-748070,1.1532071807386686
916236638-916281390-800046,1.3304615045068857
916369506-916455186-804586,1.3414137972921742
917144672-915836062-783494,0.738708305879981
979942060-979987145-286955,1.0171635919293425
997166760-997348583-406419,0.9176275441664785
997548221-897604272-510306,1.4801420061176644
814775402-914781191-741536,1.6009043472081994
913057023-913120396-671838,1.4267205275038166
915864902-915895328-785423,1.063157401358386
916039743-916125240-794457,1.3642025968343678
917755256-917829799-861946,1.4573095037644208
983526381-983863752-308099,0.9031432274625519
991442243-984901941-448688,1.1776255406861504
996154262-996251918-194430,0.9375437435259177
912486788-999454593-618895,0.8638207414960808
912716406-913145755-673042,1.1343805703668601
913019288-895341932-477285,2.202979927623904
913442636-913477308-686005,1.2843449108564058
913553926-913038347-667667,1.234574660828109
914424178-914472113-726447,1.4960235761471345
914845793-914859948-744775,1.1137258590051307
916319525-916339100-802425,1.4520524374375876
916760566-972033251-322079,1.3350321671822054
982469759-972654264-390254,1.3750525550705537
999527019-999562752-440058,1.2082753228897305
891174292-991201173-321608,1.2144009675029568
898062422-998574218-507447,1.6555029432468582
911601052-990079641-490509,1.2164077517677265
912686493-983250793-608907,1.4335706007897122
913105478-999454739-543655,1.453249139501163
915096417-815132122-755293,1.0816607550032638
915262856-993707406-366570,0.9385970199065643
915610285-915661580-775617,1.6461033507127785
917493073-917550700-851037,1.72250526611742
947679503-972137596-185539,1.1412864680194539
987177683-987183160-374478,0.9769661436905763
994152734-972265144-180445,1.3151270903636743
997857984-976415140-289571,0.9193972639870387
911678101-911777738-542429,1.0898552720777417
915681638-815735072-779018,0.9018049673708173
916226713-916233132-798303,1.1078365792271474
916676980-916699093-819290,1.581323362944338
917020965-917030162-831503,0.9997268259820462
917117810-917184305-836325,1.6650810595618886
985412383-985460787-199162,1.4107757735697746
993458848--287471-287471,1.0528800735600292
998522110-998530245-468412,1.14244345061635
913895800-913935780-704834,1.64155491730381
915734502-915806465-782084,0.7962699816826069
990188793-990200491-583647,1.3704499228918992
999318517-999539416-517555,1.139436492237159
911648520-994393510-524640,1.1843217925113998
911992949-991494715-253218,0.9035734524966657
912077160-912083187-626512,1.3217361026815877
913572211-913575962-689746,2.00093396511883
914896509-914939097-748054,1.2762984175694236
916834187-916932944-828225,1.0914001211264677
996453596-996479889-279422,1.2266746061962222
914183731-914224896-716851,1.2507597036929132
915377122-915407463-765213,1.10032039210898
917141592-917227438-839216,1.5783015671169833
990838658-972131695-185530,0.9594090926433227
990874034-990901325-458582,1.9869157811615987
996233235-996300293-203782,2.202979927623904
997461355-997501608-454738,1.4331594866787118
997871901-982552397-191194,1.1363996338428666
998384079-998414180-434463,1.1113466051452483
998826667-999128505-616704,1.143036248708356
912062198-912164144-628240,1.3425619283823904
913024842-913082052-669133,1.301135388538544
913706595-986289054-558056,0.9832524904392648
915902723-993315834-224151,1.830885948357127
917202214-917316414-842516,1.007819698488016
996263959-996278522-209853,1.1955860750882716
998648688-998672422-474042,1.1224176309482328
895124362-995161982-578083,1.4033616065917993
911612240-996768171-210951,1.3203896676276905
913050061-913097998-669961,1.342709237796496
914789745-914932335-747406,1.0564117051651496
914906296-912931536-663451,1.0371945620808414
915135935-915175473-757206,0.9196957598938713
916100035-816109132-793956,1.3565794923701064
992396342-991332065-538049,1.5277555020491853
993756989-993763527-478324,1.5176839281189394
813932792-914097940-712050,1.4706979523093051
885231012-985497737-216733,0.8207060241773065
894662522-994685732-553890,1.052133925973278
913356942-914060494-710838,1.212123195155269
915046290-898286932-610960,0.8287273464760783
917370036-917472939-848275,0.9536030721561617
980391108-980458156-585152,1.962295490921322
994266705-985727805-197705,1.2055145449458413
998745276-998753368-376427,1.2320818489823995
911840626-997692217-284280,1.0020558987928476
912639274-912777847-653227,1.029985156144912
913961471-814200132-715905,1.1165190956735018
982222508-972934836-235821,0.9769364988768483
983990967-984011067-530386,1.6549644727970572
985242674-983968104-384357,1.2342915998975608
988374016-983577385-332876,1.320596512307353
989678582-986827536-168503,1.9869157811615987
999039138-916601522-821901,1.360266173706329
999100767-999112544-472669,1.1753343264568543
999615112-999644279-503868,1.072105475640821
813004682-977416884-287893,1.063678158912016
913331761--682208-682208,1.5474442748683228
913403487-979748000-378172,1.0477572371481414
915593054-915652247-775250,1.0736627320694319
916725906-916734409-820661,1.4323733115735915
917582084-917658501-855558,1.2133996656830681
983640370-883682742-377450,1.5964202071396039
991273158-991349073-443360,1.452798297904629
995943670-994585274-168775,1.346718691846997
997080300-983132995-315626,1.1348165984487335
912848930-912857972-657479,1.2881415152374522
914128021-914180511-715275,1.1529583020344458
914888816-914897866-746263,1.3392575200432573
915515940-915590020-773372,1.770874805428992
916897863-916932367-828179,1.376543234778429
994280813-972791385-535481,1.089521421371416
998342171-998363160-513708,1.2705393450318399
912212122-812241362-631016,1.3421954493677792
914896525-915209556-758469,1.4062572488569787
915341977-915353800-764050,0.9896967817453086
915663931-915962238-787973,1.4101730044770595
916588224-916642482-817383,1.440354997582228
917650330-917731241-858020,1.153694142469773
995829185-995891905-318362,1.4657813960670794
998092760-998140366-446429,1.3924513812546637
998314801-998403219-610399,1.5525428742841165
998558336-998588111-617215,0.8925348503670372
912155625-976726804-415361,1.7476256730218114
913861493-913910788-703403,1.2494351606976406
914780659-914821525-743149,1.406714334223985
916787499-916811683-823895,2.1356577911168606
814045692-914052394-710565,1.2988362096839277
890862322-990909512-606266,1.4413946748194437
911855275-912008924-623644,1.3039529331598394
914968577-914986060-749840,1.2590139162716274
915504876-993009105-168589,2.147121030811429
943572038-873579722-174173,1.3338566131914678
979171765-884041902-330712,1.1848648364069376
997317661-913998987-707691,1.5023398637634173
998528925-898561372-507294,1.453249139501163
912126234-999451497-543635,1.3704499228918992
912864898-983405606-539439,1.9949740622495127
915581080-915608434-773933,0.9084924610716618
915950019-916026161-790297,1.5711949787762354
882022552-982178339-543110,1.2105302737376569
914369169-914401410-723775,0.9413144568322422
915004067-915013112-750878,1.3297031160664745
916661096-916686781-818649,1.2280395014088406
989276816-980712354-603848,1.1868110960382205
998572797-998920078-169201,1.2584861328037031
999214568-911621460-515921,0.8678662351013897
814609952-914626692-732696,0.7003544447016237
911728028-911770385-504035,1.5657623847299629
913185722-913269713-678348,1.3777559856996082
917095795-917127468-834881,0.8153402125742693
917216142-917269769-840466,1.313123568681425
995987457-996007170-168975,1.5926376979326005
999211135-899231732-526525,1.7065644186309834
817228542-917282986-840898,0.8309735609877882
911765969-993479578-504227,1.6936068070969603
917138990-917191611-838138,1.7979344069498495
989573322-814625702--814625702,1.3578539644718357
996953629-996863018-479669,2.150851887180295
814103692-914117801-712895,1.2622541760485655
912237486-996914941-386757,1.1217849891373919
912491544-912821528-656033,1.5060159594425535
914999200-915015379-751168,1.3736329281816828
916939264-994381490-284882,1.441115041863756
989265296-976764773-469474,1.4715443598001015
997355741-997367898-349121,2.2011306972160307
911594439-911601931-442470,1.303917055714876
913822285-913867327-701684,1.363846167370251
914118875-914128501-713321,2.095177337945399
915557554-915601359-773748,1.355235321232898
915627951-915673961-776271,1.372048540759378
916342756-916366965-803441,1.6628076365347724
965634843-873822872-201908,1.6051099277856955
993422967-993463949-388807,1.0801185242260147
999124984-999138969-461776,1.5161010437441358
913826299-997942094-422873,1.339692128349569
915615074-974495821-567546,1.0762189094525048
916941463-917154295-835809,0.8724346614925147
971120967-973999796-197020,1.548054577684026
975966968-975991172-465560,1.5857668539390728
981952405-981493427-255398,1.0902172903404543
987653175-987713356-526036,1.5863626396936432
989119370-916570880-814674,1.222932438007068
994145371-994152890-454374,1.5263335474827047
996401960-996416720-486066,1.0723304940154255
996428222-996503321-231811,1.485750889538465
999321925-999525407-614368,0.9905083886398287
816306752-916546319-813706,1.8453020220101704
895860182-976752635-450595,1.333227229062269
912809757-990002061-275719,0.9323818106386605
913246330-988385697-563307,1.5743660295286128
914558034-914582814-731076,1.1243893386191575
915868525-915914306-786179,1.371093541524151
968661485-973491911-350425,0.9156100574854702
970368949-985112312-563167,1.4209190165891923
988549088-988561339-200861,1.4486581119876005
914753295-914780780-741659,1.1102486794788597
997203496-995059037-495685,1.0608214873879973
997481801-972877573-383442,1.3239495964921475
998053463-914829267-743393,1.448078994550503
999648363-911553538-509748,1.4660689850351094
914395801-914444713-725364,1.656673453207453
916303211-916307853-801351,2.1555801915521986
976725972-976728122-450583,1.5409543901911777
986623175-986691359-442087,0.9390440950259331
911624923-896704532-490126,1.3121570639995648
913625706-913687019-695122,1.2587595151076512
914797233-914835143-743641,1.650748227205833
916683316-916735820-820908,1.9171405129624817
976494970-976496132-376684,0.9111450159990306
980544133-980562743-524162,1.4185176648558513
986530150-986668349-397654,2.0018157959376186
815440692-914580854-731080,0.8309912688361565
816064392-916082584-792615,1.192731023995747
877363392-996119483-171051,1.3392449054693927
912243834-812254952-631621,1.548707441680509
914441420-982059402-543074,1.1259551664981022
914844436-814860272-744772,1.780687192589756
985632073-985656169-200211,1.6707801745699276
993466301-993527815-451103,1.129920375478199
999299512-999325505-461441,1.0104869713926905
911697475-911716828-597514,1.0168743212632747
914517648-914584515-731083,1.4024957260275417
915481426-915486924-769599,1.1158544857813233
915526497-915867308-784317,1.9827859776608543
981906071-981919408-555776,1.1866076709360107
990010919-988156450-553121,1.5935849461906089
990721041-990781850-539619,1.0287119132353841
991762841-991843825-448922,1.5075843193576444
912716430-912739112-651937,1.3778349704020254
913168240-913254414-677770,0.9359219395357665
913403142-913467930-685609,1.9711030648424943
913747984-913810279-699432,1.1556813263308503
913951476-913958349-706066,1.5306771100778072
915346197-915379370-781955,1.3510737493284442
916603657-916635060-817174,1.2959772473553381
984314515-911765403-483655,1.0100090754677202
989434128-989509187-4666,2.5952467188381685
989958364-989999818-271626,0.9578822868257559
996042154-896245562-14468,1.8423592945211174
997433122-997453891-607731,1.3642733296835878
911879042-911886561-504505,1.6989350345963166
913397312-913402162-683175,1.3354044636997857
914015154-914021405--914021405,1.173161859844733
914440343-914480124-726452,2.049726226517469
915011241-915021115-751129,0.8933896517840301
916819420-916840055-824965,1.4166721477838502
916934211-916955170-828988,1.28055820687249
917018227-917033501-831475,0.9040833016621399
989397516-989435116-223452,1.365446419909802
992819871-985489238-170565,1.2317354393645865
993770167-993837806-374302,1.873316392251469
998633745-984987854-365028,1.2082065570551155
897776332-997783522-419444,0.815960697610022
915863833-915894631-785301,1.2187222686652746
916841620-974020246-554744,1.1886397342629165
980656810-976586921-419848,1.520692905884275
988972835-989316869-183481,0.6763442947523481
989076345-990020477-432415,1.0357079610858442
998522439-992984481-192576,1.1051981287207826
817375332-917430624-846912,1.2444938452886305
912495124-912587991-646430,1.257883488145899
913822269-913867246-701683,1.6128896017645866
915235751-915242936-759799,1.276831654549552
915763529-915885594-785173,1.6160061445395835
916642660-911636786-476472,1.293427689125942
916764278-916085427-792614,1.4930520345706162
995396955-995404516-443743,1.4678645616325818
999276938-999550908-517582,1.6479930673421586
890465412-890894682-5695,1.2626191139903176
892122962-971917059-309437,1.1916282677612116
911706806-982492807-233875,1.278134566618791
912470199-912585646-646347,1.3265362869238522
916908768-916927606-885796,1.5498846929054597
911738449--837782-837782,1.5062013254856583
913450183-913481224-686197,0.8980670623372524
914769477-914801516-742200,1.3836922269900374
916005504-978622909-169436,1.6930799619619425
916236255-916275269-800265,1.0662178706619403
998563275-998587050-415256,1.0768341526989844
812295322-812321102-635966,1.218759921990317
912330249-984100450-169466,1.3986812112112608
912697045-912766276-652690,1.4313000514593597
915093949-915134661--915134661,1.296911026492554
986164960-986214550-204328,1.4111777708255109
898557332-993120960-192668,1.2834309378156687
915319017-915388353-765212,1.5966526784517976
992464941-992523026-518261,1.037198278170552
998838509-899030532-367934,1.6116555578150078
999662072-911698862-612468,1.5822205387475226
815744772-915800041-781814,1.2930328515589267
912161269-973336630-439212,1.5197012813368254
914719704-981518349-568176,1.5886535030166042
914851319-915002773-750510,0.889199309591713
915001785-915033571-751656,1.6718517894025262
916507232-916414609-809825,1.0172260335180918
917581614-917752079-859118,1.320182845427599
995165643-995265095-370790,1.6342795327250585
999668615-980238296-585056,2.00093396511883
816543932-916587007-815381,1.6296182993368427
976870352-977103460-224357,0.8370017404851853
980415384-980554600-524155,1.43580441483032
981930800-872014152-196718,2.2602635267495708
994984438-994996193-408848,1.6494977954990313
811902632-911930315-619999,1.3913838992678178
912385698-912391477-638880,1.5949451813742623
912617319-983693210-316278,1.1149927567259517
913307887-913403347-683207,0.6715783892458567
915072003-913340132-680802,1.3182947781448666
916699883-916733496-820687,1.2622541760485655
979836716-979878575-603693,1.7638035520837816
991934014-991979271-363122,1.3899418489854414
992894423-992913614-333329,1.2843174675465625
997571703-997585682-585818,1.2605414464810556
999128238-999179118-331733,1.0776162057821081
817696872-916238479-799320,1.3286330079425488
915461379-915519687-770671,1.054658126709262
915637086-915707378-777797,2.258881837878673
989821768-980240827-303986,1.4199241995083183
999321755-999517781-507843,1.3271892093951583
980369676-980437248-376923,5.508999558343186
979760612-971666293-225366,3.899620159713889
917413533-917474303-848164,4.733847549465652
987760117-987778458-615155,4.398052120885787
984375360-984380399-55098,1.3166563853591122
915956564-915988148-788915,1.0317627907215217
999244076-999251811-584498,1.075517306759271
913095421-990448353-84321,0.9329545166541857
988069205-973219502-54412,1.1598934526724154
814187772-814231542-717079,0.7203380178831806
915898688-915926827-786665,0.5681181446246393
916586213-984005210-54605,0.7272756833401537
913875184-913887905-702425,0.7251513142239316
916748728-816763762-822116,0.9819119083727226
941973019-972083011-328736,0.9229967560465353
998314844-972331228-53979,1.0250749498997642
916752237-916767994-822321,1.110052872920038
944926011-972117919-35354,0.6813469300780648
986336230-986344624-66463,0.9442828346533649
930077070-971858974-23308,1.2450319555832574
986166033-986182071-55510,0.930846995829008
937461232-974225573-94266,1.2630599266614655
974533529-974907496-54508,1.0785057549106916
988938947-972746851-34743,0.7220677741883408
997985354-998000246-411881,0.9910347229777023
888391312-987365544-76717,0.8856159570301538
915527957-994778323-138249,1.4520976285206753
998362156-998380421-540262,0.8575478587852365
912877361-973086014-54592,1.251052703953249
915157254-915162606-756485,0.9264041377791363
917010749-917019991-831255,1.1926421213138747
914984068-914997402-750105,1.0760926760863265
941773044-972068780-142404,0.9996939202263175
912039560-912089495-626272,0.9900769336681765
913934296-989346458-87762,1.5843886082339544
998064708-998363888-477716,0.8192316015083367
985562326-914676886-736975,1.1401879252089464
997490452-998502071-504903,0.767481867478861
913193210-913226925-675970,1.0764475230299237
989366823-988105341-71825,0.6572753285124004
996532119-996543501-163603,1.0655124967798741
915078451-879810752-26347,0.9994217797212486
964308756-995219867-364571,0.5498211204219643
983641482-983657095-54515,0.8715569157075382
943544751-972100374-29226,1.1606016967833983
986384383-986552790-74969,1.102420358134819
994266136-994599119-120445,1.6433532276010188
998070503-989916912-98037,0.9814656907009682
813452642-987810777-77594,1.9320903862995213
913872088-996017648-161208,1.0978698027557416
915815278-913283570-678853,0.5571117752608723
915128998-915150152-755969,0.912502248773116
917513341-917674272-855838,0.5777004768245373
991291334-991345086-362143,0.5469183573609355
911548410-811581372-492127,1.1744022349703287
966913983-972317055-54395,0.7737628277607962
998509556-998518547-541287,0.7211437413815764
914462444-814910342--814910342,0.5499092024583345
994001949-894025492-22301,1.1824855625028388
913571444-913574389-689718,1.102420358134819
995883295-995891689-155981,0.8416471449781888
917259399-912090949-626528,0.5145788321545759
942187637-973070991-53935,0.984879850420397
911921618-996320421-157978,0.7796989501079066
913901436-913932358-704576,0.9740595640950651
997092007-987623802-68734,0.9440543133090007
993980315-996588661-155363,0.7995061964871244
916389345-916610831-815973,1.0276012703548814
997997859-998031338-427163,1.24280446977914
916709846-916729715-820354,0.6768853857003085
998907934-998925851-506615,0.9517728683359064
997883551-997902289-153918,1.0180067026128023
918163492-971805625-24608,0.9732369963921448
943170789-971780975-63473,1.8075417407957568
913773055-913901126-702863,1.8179681352788744
913884132-993648876-109714,0.7690888934169384
952759264-972231789-41821,0.6856394050921242
977069866-973942948-37092,0.6090900129852206
996600289-993045853-142656,1.5122280926167733
917035970-917043590-832761,1.512439959821498
998240611-998382696-434362,1.0074509343715325
833574272-971988312-143129,0.9599575162157268
913710495-913823230-699794,0.7137333679948183
912254607-912357384-637588,0.705331858254846
936888739-972035688-142742,1.0867714679551823
913118642-913226801-675969,1.43144051430227
913580249-980575934-70972,0.7541602790905451
988055107-988098655-69424,0.7694775007748944
997341740-997361032-161068,0.6401165658411712
966051477-971638540-32815,1.3912686723389314
991628665-985554021-92642,1.1440873195741492
952197126-971907339-26706,0.7951488820877926
998235472-998259231-611012,1.0370380800559973
916024592-916032234-790717,1.1409833164402792
992256737-987955031-79182,0.9116550820378944
998326311-998350425-434284,1.2771850490023158
914565308-993602256-108062,0.5693050645387026
917152586-915580548-773130,1.194875561649896
990503060-990528713-74951,0.780284352683486
917115532-971788178-36412,1.214173483963632
977274443-971982292-147767,0.7887216481184263
987702435-987723203-78234,1.1062298992081554
989838237-912707709-651807,1.0908899487991595
916009682-916016662-790175,0.8025774235276575
917595755-917649596-854646,1.4640064280063876
998570697-986814760-87732,0.8411705377070986
913869435-913929942-704572,1.035280860753434
997855809-897866552-419511,0.7603003366627776
912447456-998077990--998077990,0.9173421856504003
914110572-914284473-719075,1.58326446971639
876559862-976561767-60721,1.1252713593384258
880254472-980288676-67279,0.9071191183147194
917742243-917819491-861745,0.7162068652675042
813422212-991125361-79589,1.1421990470772703
986631046-986645888-67484,0.7361515529969878
914390648-973369822-2891,1.868291380331344
980904768-972762008-32039,1.0317627907215217
916647344-916685149-818608,1.794830683254272
929788117-972019003--972019003,0.8642782408186893
919863919-988202762-75673,0.8872879214595699
911913402-991106456-98245,0.9897292062890721
998993911-999014437-359862,0.9158706406960502
911577305-975234150-54001,1.125898323816386
988972223-995275392-139458,0.7849985055777788
998235065-998279593--998279593,1.0079308148230641
887131112-982658705-61217,0.9047781293430903
985214522-972694908-20469,0.8703358508052788
977047056-972544981-32839,0.9879438026872274
997942361-997963458-514147,0.7038590865395131
819802912-971827556-41575,0.5726905293007087
992916702-992925841-141124,0.5382629350707404
913285387-913292111-679222,0.9768342075841405
935350794-971615877-26696,1.2971272513733059
812195522-911693291-503789,0.8152084697013089
984410697-984418418-55971,0.9240525882220276
982270812-982297249-54871,0.6828853120003495
814361942-914368693-722529,0.918539242698897
897940582-995353490-141910,0.6428005844430107
911752956-914022924-710254,1.4149709347044532
998541832-985971773-99430,1.1143470723966153
814286452-914327873-721039,1.3141775680396712
913091191-997162870-162172,1.1525698636963586
914947642-814961192-748564,0.5520936688467408
914410932-914765374--914765374,1.1183972255579202
914973724-914989981-750104,0.6657997541022505
916296886-916315643-801768,1.4326836091345858
912168360-871951802-29724,1.2106189092983688
913062566-913120531-671808,0.836823724815206
952217216-972181293-21701,0.6463333067783033
992684976-884206472-22407,1.0393546301540364
995801949-995808242-156560,1.3704947919417294
998833493-998911176-506568,0.6128569736807368
914910412-988466646-85644,1.001374079602416
971593156-974845369-55457,0.5067127465807146
999074464-999100058-460916,0.989876154974417
898001652-998012090-407941,1.1448019607514444
998604168-973150227-42059,1.0507095505204993
937047592-972029319-142329,0.9354382644157246
889716932-989809164--989809164,0.598414662225913
916053320-916060424--916060424,0.8305232976295467
931544810-974155753-109427,0.9557236850900754
947100033-972124206-34696,0.8127761537263298
998169984-998178665-410218,0.9985558901789215
891224532-973752901-63493,1.0420985985768554
981326938-981655885-54235,0.8092914279048238
913095022-913191528-674917,0.4484696991665884
916180187-916193300-796691,1.8138091792211206
974215314-972891770-30006,1.147298787641489
929789822-973209868-54637,1.2197121645144482
964806411-972233927-41930,1.135868205151608
998636140-998658292--998658292,1.3693528053718653
899189752-899538722-486932,0.8200930527710266
998716802-998721555-502613,0.7154004751634915
998801656-998809150-330362,0.6832508836263322
981407210-981425332-5621,1.2256172503579488
984110065-984136943-98565,2.0343924742855934
912401626-912582795-646213,1.3852406015676184
998315271-998426480-168339,4.266405666136321
966238089-971697393-44587,1.7721007998124176
916679823-916704321-819140,1.8817618589557745
998098912-873221062-73167,2.474054899068921
999601111-911546078-512657,2.2457842220376505
913267559-913298055-679259,1.3774300492483302
950441828-971738286-45181,2.263748083696438
938375356-971781025-61813,1.6787835096929058
847985852--47769-47769,1.967834293315165
943306168-971829818-45714,5.773287084479315
980590704-980748464-46985,1.6595519882327627
979703163-971793694-45712,1.76471048428931
896383582-898231992-422634,2.314485762515863
939199497-971761385-2705,4.048053632233833
932516454-971726342-4725,7.244709247925506
963029349-979685130-66349,4.429864592959048
998302730-914034752-709675,1.5145182503230354
913869583-971728132-43959,6.347464852687096
894052082-994060562-342936,1.931634069665738
997837800-997865766-266434,1.3939525197189968
885272932-975014274-65052,1.744373638429281
916059531-816077532-792075,3.7825612515757605
990826099-971872101-42863,2.332302060035389
935774640-972026344-133725,1.6629627376011094
952044834-972163236-35764,1.1664443913082874
980713032-971780908-5590,6.976879738897224
944056505-872075232-62666,1.8323412562644332
880150952-980163083-6137,5.4869313698828925
956966892-971727810-62657,4.691766368872998
991286586-991348484-2656,5.125102398922742
993614572-893622772-2720,4.269697013244378
929108167-973072420-2415,8.016145680926149
958919964-971688920-2430,7.974791321723039
982143284-971810076-3195,4.326487984505159
994814494-994836145-3251,4.454053067369155
917470111-917521433-849828,3.2827870325258006
950000600-971792752-3109,10.83166172277236
997963563-998029317-440499,6.964417339506235
913006860-913079256-668977,5.49710281771454
961586763-972256730-2728,5.161734463569725
982696054-982700183-3098,9.757377299471896
976734904-971894318-3241,5.5435533982240415
916328273-916346174-802836,3.5806154147980953
951538744-972190837-24284,3.2864140515490563
984764243-971606096-2413,6.969725240735649
990910987-990925844-15119,4.896483359207147
916164548-916265530-799517,5.330905886714704
991758984-971700602-2864,6.880804961501139
889234962-971670959-2549,6.3512909939191315
899535812-974072890-2477,6.45021428336862
914386543-915063691-752648,9.459828474678863
950217197-972151475-2556,3.3288447840747386
879281792-996276449-167355,3.567485609692823
997907310-997010973-167608,2.8172766407055767
893167242-993193097-3058,7.08633032754468
992249927-972024503-379340,2.9700161473646123
914624002-914734924-739802,4.104510239962767
916776594-916787286-823121,6.001374006051943
993383171-993389528-3174,10.802188764520869
911945169-911974436-622169,5.975301917064305
940586208-972033979-3140,9.592521200337364
979489730-971983604-2851,4.853610962119938
829468832-971958332-3198,5.5480253768412275
950309857-971708492-2448,7.39880432427533
912180328-912220834-670617,3.7261402426477543
988192376-971690879-2977,7.272531037271094
981370023-981578376-3095,8.25397398828853
995102099-995238152-2594,10.683527951877997
990874093-971658924-2422,8.149094751198716
989286765-971890665-2405,6.352472614836735
816328292-918150331-874938,5.928755465214663
985694192-985706158-3300,4.079621310679735
991036822-982127661-120224,9.288001478027832
988299405-975058484-2454,6.656592015437399
952130196-971710993-2660,4.553514248635362
979447493-979466420-2661,6.822732180845474
962067115-972275204-2432,6.486002777006838
989400959-989639994-2716,6.01236701444544
994692399-971850345-64689,3.3489244337183743
933640078-971964545-3245,4.494606398625747
957287654-974197146-3057,8.21394035145408
988036234-988102687-3133,7.128345162889737
970929428-975228878-2752,5.920653832343112
988212032-971888172-3240,4.725044830010761
991075658-991142991-3166,10.602104747206173
954843246-972424862-2840,4.818949691480742
992331461-992371730-3103,10.408465730917039
998491002-998504058-458258,3.4362898861100444
991889647-974159201-2654,5.150635531323445
912418723-912425975-640165,10.413526322511842
986283633-986299750-101814,4.275120242487167
916260237-984641389-3216,5.126891674112554
988370703-988379921-2750,5.241997630210033
996269434-996337588-8150,8.741931898795233
992277262-992361190-2615,4.592074335685813
939907262-872076662-3142,6.143361033565693
980695824-974896753-2846,6.366269665811034
998578744-898643042-596173,5.202944065599692
996261182-996273490-157442,5.658041403377795
997719409-997735706-150429,4.176870876428106
915377491-915390064-765110,2.3504792281142453
992397683-993918040-2749,6.268952023817769
967064289-972351768-2725,4.178321666222207
997160320-997178165-160045,6.231312975822802
992377429-992498072-2979,5.945126369139718
998205840-990889961-458571,4.605486361028775
917455414-971657871-3226,5.40877764076445
953621932-971750022-3249,4.230870740793582
988067792-988108774-2475,7.106946648533503
997557883-994355538-135098,3.1276333306104798
997888286-974702304-2704,5.261772933238938
891865902-991898557-2578,4.92793900365869
916376634-916475748-811282,2.809008709037626
947575112-971935758-2431,6.489577171787269
988895423-989013173-2498,8.714535724876056
935145279-971673281-38578,3.5119876252069204
964243689-971788933-2703,5.124105886854891
939354107-871804362-2855,6.7068501313517475
