id,predicted
914837782-998663857-617407,1.1121685020220138
914859352-914939550-748070,0.9731763487880194
916236638-916281390-800046,1.294500393388001
916369506-916455186-804586,1.375132770758153
917144672-915836062-783494,0.7136735657570898
979942060-979987145-286955,1.0128512028776977
997166760-997348583-406419,0.736077435048845
997548221-897604272-510306,1.459771691441679
814775402-914781191-741536,1.5316103076139247
913057023-913120396-671838,1.3749805808804476
915864902-915895328-785423,0.942227351698816
916039743-916125240-794457,1.4744182891328261
917755256-917829799-861946,1.4984081273621004
983526381-983863752-308099,0.832831379434414
991442243-984901941-448688,1.19116374141965
996154262-996251918-194430,0.8201466642528361
912486788-999454593-618895,0.7632896287409645
912716406-913145755-673042,1.047423235265763
913019288-895341932-477285,1.9254485529577448
913442636-913477308-686005,1.2843075136457425
913553926-913038347-667667,1.0311164450972714
914424178-914472113-726447,1.2413265014401555
914845793-914859948-744775,1.1462878160977477
916319525-916339100-802425,1.8839044838265808
916760566-972033251-322079,1.207028373354294
982469759-972654264-390254,1.3528388346698708
999527019-999562752-440058,1.2527227836398782
891174292-991201173-321608,0.9570187663382275
898062422-998574218-507447,1.4159244039824475
911601052-990079641-490509,1.0823009139080981
912686493-983250793-608907,1.3476919679781125
913105478-999454739-543655,1.4308910278869438
915096417-815132122-755293,1.1107824035943996
915262856-993707406-366570,0.8307678086078205
915610285-915661580-775617,1.3676348956152542
917493073-917550700-851037,1.743825974849306
947679503-972137596-185539,0.956132855207763
987177683-987183160-374478,0.9283014167487047
994152734-972265144-180445,1.2434218828561763
997857984-976415140-289571,0.892459728930038
911678101-911777738-542429,1.303951207978522
915681638-815735072-779018,1.0550663479517168
916226713-916233132-798303,0.9312449078733496
916676980-916699093-819290,1.6049523202100677
917020965-917030162-831503,0.8746207881585515
917117810-917184305-836325,1.55619991277374
985412383-985460787-199162,1.323041495567053
993458848--287471-287471,0.7872356612830629
998522110-998530245-468412,0.8474349246900801
913895800-913935780-704834,1.5248060447445497
915734502-915806465-782084,0.8256848154024106
990188793-990200491-583647,1.2553931146447241
999318517-999539416-517555,1.1697149266773699
911648520-994393510-524640,1.157803401565141
911992949-991494715-253218,0.7884345527534418
912077160-912083187-626512,1.1502002811375043
913572211-913575962-689746,1.9279524967767752
914896509-914939097-748054,1.2145346813586357
916834187-916932944-828225,0.9194459368769254
996453596-996479889-279422,1.2582369373609565
914183731-914224896-716851,1.2422829573016858
915377122-915407463-765213,1.228885722438088
917141592-917227438-839216,1.5350574679414226
990838658-972131695-185530,1.0454973636639622
990874034-990901325-458582,1.5656041427422052
996233235-996300293-203782,2.290715719705441
997461355-997501608-454738,1.3513694658710094
997871901-982552397-191194,0.7814024792998941
998384079-998414180-434463,1.0611302234594806
998826667-999128505-616704,1.1096117376127133
912062198-912164144-628240,1.277024737339266
913024842-913082052-669133,1.2300337313625551
913706595-986289054-558056,0.9580431413093002
915902723-993315834-224151,1.559079272190322
917202214-917316414-842516,0.8023853806638952
996263959-996278522-209853,1.227932569484345
998648688-998672422-474042,1.3108677901584036
895124362-995161982-578083,1.3819882707623377
911612240-996768171-210951,1.3888591447391518
913050061-913097998-669961,1.2977599164341003
914789745-914932335-747406,0.9297864981463984
914906296-912931536-663451,0.9437587963050489
915135935-915175473-757206,0.8595180348523814
916100035-816109132-793956,1.2838912161072247
992396342-991332065-538049,1.6444185881527296
993756989-993763527-478324,1.2799881002076474
813932792-914097940-712050,1.5785558210674582
885231012-985497737-216733,0.6484207978756915
894662522-994685732-553890,0.8926785176728431
913356942-914060494-710838,0.9958250524153116
915046290-898286932-610960,0.7683891385846451
917370036-917472939-848275,0.863705238742908
980391108-980458156-585152,2.058012583660673
994266705-985727805-197705,1.16865177809595
998745276-998753368-376427,1.1071272969811616
911840626-997692217-284280,0.8263707174899915
912639274-912777847-653227,0.8766682928741576
913961471-814200132-715905,1.2089557765689523
982222508-972934836-235821,0.9543637747613232
983990967-984011067-530386,1.5407113076031491
985242674-983968104-384357,1.1715094399347419
988374016-983577385-332876,1.40542197027017
989678582-986827536-168503,1.5656041427422052
999039138-916601522-821901,1.1481112858256752
999100767-999112544-472669,1.0153718702916166
999615112-999644279-503868,0.993409123291005
813004682-977416884-287893,0.8740917168431708
913331761--682208-682208,1.6451827083850112
913403487-979748000-378172,1.046331389079211
915593054-915652247-775250,0.7721530100798746
916725906-916734409-820661,1.2418545286007858
917582084-917658501-855558,1.041619543983924
983640370-883682742-377450,1.5983804295289383
991273158-991349073-443360,1.16289009891914
995943670-994585274-168775,1.969337437862174
997080300-983132995-315626,0.974608726021303
912848930-912857972-657479,1.614027283801199
914128021-914180511-715275,1.2633986012897704
914888816-914897866-746263,1.4530706556666635
915515940-915590020-773372,1.1541214993560138
916897863-916932367-828179,1.7116724271291917
994280813-972791385-535481,0.9412722316774123
998342171-998363160-513708,1.2536972304265963
912212122-812241362-631016,1.254944790468906
914896525-915209556-758469,1.5473095173097882
915341977-915353800-764050,0.8631691324410153
915663931-915962238-787973,1.2899141023165095
916588224-916642482-817383,1.3058050885097066
917650330-917731241-858020,0.7112617646646784
995829185-995891905-318362,1.2919724374125168
998092760-998140366-446429,1.569736080812842
998314801-998403219-610399,1.5139569081034279
998558336-998588111-617215,0.8907941325861168
912155625-976726804-415361,1.5145871980705707
913861493-913910788-703403,1.2224779182536056
914780659-914821525-743149,1.3084122748157117
916787499-916811683-823895,1.6470927237943767
814045692-914052394-710565,1.1842495365088155
890862322-990909512-606266,1.3042819842938544
911855275-912008924-623644,1.10919222365614
914968577-914986060-749840,1.0111309227346146
915504876-993009105-168589,2.131785618829527
943572038-873579722-174173,1.41126192713083
979171765-884041902-330712,1.1073936835810296
997317661-913998987-707691,1.7563584681611921
998528925-898561372-507294,1.4800711194919174
912126234-999451497-543635,1.239146767316512
912864898-983405606-539439,1.907807260379578
915581080-915608434-773933,1.0263107091669172
915950019-916026161-790297,1.5187949405648569
882022552-982178339-543110,1.2350504426809485
914369169-914401410-723775,0.8279672719680842
915004067-915013112-750878,1.1720813237868084
916661096-916686781-818649,1.0495123272379883
989276816-980712354-603848,1.0897607157220985
998572797-998920078-169201,1.4987562406223516
999214568-911621460-515921,0.6981576481726006
814609952-914626692-732696,0.7288760303319306
911728028-911770385-504035,1.3876837431763058
913185722-913269713-678348,1.1271317363174078
917095795-917127468-834881,1.1185351893917366
917216142-917269769-840466,1.1529966505008886
995987457-996007170-168975,1.6747121527719449
999211135-899231732-526525,1.6471292507158797
817228542-917282986-840898,0.9146570412180539
911765969-993479578-504227,1.496069085867218
917138990-917191611-838138,1.5679362347637937
989573322-814625702--814625702,1.183094272380933
996953629-996863018-479669,2.224086431167162
814103692-914117801-712895,0.9179712985113253
912237486-996914941-386757,1.0165996308934164
912491544-912821528-656033,1.5606069999609038
914999200-915015379-751168,0.9195322803077361
916939264-994381490-284882,1.441148299785259
989265296-976764773-469474,1.6549015472263169
997355741-997367898-349121,2.3726093783246087
911594439-911601931-442470,1.0481798359731291
913822285-913867327-701684,1.524505749875484
914118875-914128501-713321,1.632861160937046
915557554-915601359-773748,1.3193441177496426
915627951-915673961-776271,1.4787814243306654
916342756-916366965-803441,1.8583056347017357
965634843-873822872-201908,1.3268479560282138
993422967-993463949-388807,1.0131197143917596
999124984-999138969-461776,1.3558049657429367
913826299-997942094-422873,0.9905061004985387
915615074-974495821-567546,1.1219679913520713
916941463-917154295-835809,0.8426237739085978
971120967-973999796-197020,1.480991919777305
975966968-975991172-465560,1.551587879379329
981952405-981493427-255398,0.9510765555162004
987653175-987713356-526036,1.5942616365837372
989119370-916570880-814674,0.8890485859036259
994145371-994152890-454374,1.2944265431293172
996401960-996416720-486066,1.0411067081162808
996428222-996503321-231811,1.2559271842869468
999321925-999525407-614368,0.7936895122451006
816306752-916546319-813706,1.5569511990601632
895860182-976752635-450595,1.250340589999206
912809757-990002061-275719,0.9940050163928849
913246330-988385697-563307,1.9375273546153324
914558034-914582814-731076,0.8988754057428698
915868525-915914306-786179,1.24083947762511
968661485-973491911-350425,0.7384363034081305
970368949-985112312-563167,1.3615088858230457
988549088-988561339-200861,1.6592705546927569
914753295-914780780-741659,1.2729075849369789
997203496-995059037-495685,1.123835456997686
997481801-972877573-383442,1.5339254953778276
998053463-914829267-743393,1.4843564806758924
999648363-911553538-509748,1.0988425658742984
914395801-914444713-725364,1.9909683445343802
916303211-916307853-801351,2.317910453710227
976725972-976728122-450583,1.3804787404227374
986623175-986691359-442087,0.9170272937663138
911624923-896704532-490126,1.1857940332050898
913625706-913687019-695122,1.1499168635465988
914797233-914835143-743641,1.6086002504071302
916683316-916735820-820908,1.8318641215538345
976494970-976496132-376684,0.7346805061566408
980544133-980562743-524162,1.4725685272427196
986530150-986668349-397654,2.3643474855268813
815440692-914580854-731080,1.1275388276598832
816064392-916082584-792615,0.8894825869569802
877363392-996119483-171051,0.9867657717620544
912243834-812254952-631621,1.620136483048415
914441420-982059402-543074,0.9360020354597651
914844436-814860272-744772,1.9547593805756458
985632073-985656169-200211,1.7534642822618052
993466301-993527815-451103,0.7385828410309021
999299512-999325505-461441,0.8066653502040855
911697475-911716828-597514,0.9977363618479276
914517648-914584515-731083,1.3672038354520608
915481426-915486924-769599,0.8375981243161004
915526497-915867308-784317,1.9523456470273421
981906071-981919408-555776,0.8524834177121958
990010919-988156450-553121,1.4665536208386505
990721041-990781850-539619,0.875964666436533
991762841-991843825-448922,1.4226282704563484
912716430-912739112-651937,1.5326652342759077
913168240-913254414-677770,0.9296696030975999
913403142-913467930-685609,1.7880403247449328
913747984-913810279-699432,0.969801921947129
913951476-913958349-706066,1.385052942358954
915346197-915379370-781955,1.1266394482002942
916603657-916635060-817174,1.287457618002286
984314515-911765403-483655,0.7986136057233066
989434128-989509187-4666,2.4909456660863825
989958364-989999818-271626,1.0787178961243784
996042154-896245562-14468,1.89859772692874
997433122-997453891-607731,1.1121322251360808
911879042-911886561-504505,2.0886643713879214
913397312-913402162-683175,1.1931827993067055
914015154-914021405--914021405,1.118142045291822
914440343-914480124-726452,1.9040838710479235
915011241-915021115-751129,0.8078693491337277
916819420-916840055-824965,1.366583316853235
916934211-916955170-828988,1.1624343895737215
917018227-917033501-831475,0.8982304785366493
989397516-989435116-223452,1.3466864486212642
992819871-985489238-170565,1.2105114430331052
993770167-993837806-374302,2.032788590768078
998633745-984987854-365028,1.0342300592698543
897776332-997783522-419444,0.7381566180685915
915863833-915894631-785301,1.3113209130058778
916841620-974020246-554744,1.1613068489038016
980656810-976586921-419848,1.5665375916402122
988972835-989316869-183481,0.7082054741529691
989076345-990020477-432415,1.1417670818108312
998522439-992984481-192576,0.9469256524564191
817375332-917430624-846912,1.2591283815919687
912495124-912587991-646430,0.9187656025852589
913822269-913867246-701683,1.9686755907058449
915235751-915242936-759799,0.814258781271636
915763529-915885594-785173,1.6612845409006844
916642660-911636786-476472,1.1481633025522626
916764278-916085427-792614,1.3796017089298447
995396955-995404516-443743,1.3733782504418635
999276938-999550908-517582,2.3097193564780003
890465412-890894682-5695,1.0845178363641268
892122962-971917059-309437,1.106788136928241
911706806-982492807-233875,1.5023309122710886
912470199-912585646-646347,1.3247970083131002
916908768-916927606-885796,1.3569725970706958
911738449--837782-837782,1.5223769257515372
913450183-913481224-686197,0.7629229588853876
914769477-914801516-742200,1.4749675046718678
916005504-978622909-169436,1.6474039397749376
916236255-916275269-800265,0.8024651834429575
998563275-998587050-415256,0.8296865066754531
812295322-812321102-635966,1.0333624655562645
912330249-984100450-169466,1.575924938680335
912697045-912766276-652690,1.3931610810619075
915093949-915134661--915134661,1.3656386202148698
986164960-986214550-204328,1.3107231887539328
898557332-993120960-192668,1.3157003593033427
915319017-915388353-765212,1.5357901422531435
992464941-992523026-518261,0.9757039581979925
998838509-899030532-367934,1.8296870345989498
999662072-911698862-612468,1.3276502998770696
815744772-915800041-781814,1.2947556715744253
912161269-973336630-439212,1.4689517282039999
914719704-981518349-568176,1.9354649213337058
914851319-915002773-750510,1.0302482834719746
915001785-915033571-751656,1.7903877096643686
916507232-916414609-809825,0.7435632984309848
917581614-917752079-859118,1.5268370074215012
995165643-995265095-370790,1.5041706363443885
999668615-980238296-585056,2.0108093527556705
816543932-916587007-815381,1.3878264589501654
976870352-977103460-224357,0.8597681604523508
980415384-980554600-524155,1.3524041624278378
981930800-872014152-196718,2.015899281013709
994984438-994996193-408848,1.7824786343921728
811902632-911930315-619999,1.335222204366842
912385698-912391477-638880,1.8158345451740439
912617319-983693210-316278,1.3974486398648187
913307887-913403347-683207,0.6679509377019732
915072003-913340132-680802,1.3460872548650857
916699883-916733496-820687,1.024060479289703
979836716-979878575-603693,1.9267302126561958
991934014-991979271-363122,1.4257027775429494
992894423-992913614-333329,1.2950484156865985
997571703-997585682-585818,1.040990270122736
999128238-999179118-331733,0.7911380661657308
817696872-916238479-799320,1.4153255752334046
915461379-915519687-770671,1.2813839636340831
915637086-915707378-777797,2.0309888902641693
989821768-980240827-303986,1.3138773815202827
999321755-999517781-507843,1.297012854685819
980369676-980437248-376923,5.146908871849379
979760612-971666293-225366,3.1105983874907874
917413533-917474303-848164,3.3533213154033445
987760117-987778458-615155,3.612419487698479
984375360-984380399-55098,1.7365575175436154
915956564-915988148-788915,1.2093947281642263
999244076-999251811-584498,0.9750163495536326
913095421-990448353-84321,0.7564071072107421
988069205-973219502-54412,1.1847497267867042
814187772-814231542-717079,0.653093664056877
915898688-915926827-786665,0.5034721359804664
916586213-984005210-54605,0.7337365604199855
913875184-913887905-702425,0.7050253529391437
916748728-816763762-822116,0.9404673601293452
941973019-972083011-328736,0.9782754108965825
998314844-972331228-53979,1.2084747712838428
916752237-916767994-822321,0.9658739866060322
944926011-972117919-35354,0.8799422019432899
986336230-986344624-66463,0.8815916473233691
930077070-971858974-23308,1.4581269046786982
986166033-986182071-55510,1.2315157095968536
937461232-974225573-94266,1.264511501598716
974533529-974907496-54508,1.1502012542492301
988938947-972746851-34743,0.8519619325636878
997985354-998000246-411881,1.3149978764760601
888391312-987365544-76717,0.8104747272711175
915527957-994778323-138249,1.3841209968907027
998362156-998380421-540262,0.8609500543997524
912877361-973086014-54592,1.2369308413991775
915157254-915162606-756485,0.8475062120237224
917010749-917019991-831255,1.3815529742161172
914984068-914997402-750105,1.09021445888849
941773044-972068780-142404,0.9845886090644895
912039560-912089495-626272,1.009500021113774
913934296-989346458-87762,1.1754978476957376
998064708-998363888-477716,1.0317341183828934
985562326-914676886-736975,1.2059635061106926
997490452-998502071-504903,0.7989973875922767
913193210-913226925-675970,0.9011385201024169
989366823-988105341-71825,0.52810281122879
996532119-996543501-163603,0.8905591567321693
915078451-879810752-26347,1.018576366419361
964308756-995219867-364571,0.5028458688919697
983641482-983657095-54515,1.0494351471617445
943544751-972100374-29226,0.8633427118736701
986384383-986552790-74969,1.248136093681608
994266136-994599119-120445,1.379044292750096
998070503-989916912-98037,1.0845708019038969
813452642-987810777-77594,2.0483673085636305
913872088-996017648-161208,1.4058853069581354
915815278-913283570-678853,0.7130049980303996
915128998-915150152-755969,0.7384718447635574
917513341-917674272-855838,0.5532827460604453
991291334-991345086-362143,0.4855334323841416
911548410-811581372-492127,1.2211034808833627
966913983-972317055-54395,0.6331281978625112
998509556-998518547-541287,0.6886475274003812
914462444-814910342--814910342,0.5471018075232041
994001949-894025492-22301,1.2938796125828742
913571444-913574389-689718,1.248136093681608
995883295-995891689-155981,0.8142103700737573
917259399-912090949-626528,0.4967723782732223
942187637-973070991-53935,1.0441963635967326
911921618-996320421-157978,0.6628292304521584
913901436-913932358-704576,1.2136199256528917
997092007-987623802-68734,0.9157904751088242
993980315-996588661-155363,0.9555830296170797
916389345-916610831-815973,0.9414033590358293
997997859-998031338-427163,0.9931145608657095
916709846-916729715-820354,0.670246814955819
998907934-998925851-506615,1.1636582158558721
997883551-997902289-153918,1.0138705512052422
918163492-971805625-24608,0.8254506460909843
943170789-971780975-63473,1.3732389234860385
913773055-913901126-702863,1.6048293159557057
913884132-993648876-109714,0.7952954281179996
952759264-972231789-41821,0.5421368739962964
977069866-973942948-37092,0.5934710456021672
996600289-993045853-142656,1.6062781531799009
917035970-917043590-832761,1.3064820396309331
998240611-998382696-434362,0.819335065839166
833574272-971988312-143129,0.7667586724191695
913710495-913823230-699794,0.5995892019410838
912254607-912357384-637588,0.5494140831369225
936888739-972035688-142742,1.1301613635967276
913118642-913226801-675969,1.5430626517495414
913580249-980575934-70972,0.760978233231276
988055107-988098655-69424,0.8581193950330139
997341740-997361032-161068,0.6654144394927723
966051477-971638540-32815,1.3394875638544983
991628665-985554021-92642,1.0550833282969463
952197126-971907339-26706,1.10831784400296
998235472-998259231-611012,0.8340474527888979
916024592-916032234-790717,1.1038656630232127
992256737-987955031-79182,1.117788880109626
998326311-998350425-434284,1.3722272735593797
914565308-993602256-108062,0.5496043177953311
917152586-915580548-773130,1.1635531928775524
990503060-990528713-74951,0.6436781085315908
917115532-971788178-36412,1.1529376009417218
977274443-971982292-147767,0.8965289570698505
987702435-987723203-78234,1.0671797364610547
989838237-912707709-651807,1.0946050643727134
916009682-916016662-790175,0.6818575458701059
917595755-917649596-854646,1.2008165596556855
998570697-986814760-87732,1.0621533173420028
913869435-913929942-704572,1.0146981374443924
997855809-897866552-419511,0.6095289671951938
912447456-998077990--998077990,0.883284906253565
914110572-914284473-719075,1.9376957090592324
876559862-976561767-60721,1.0854591822537922
880254472-980288676-67279,1.0117767698231575
917742243-917819491-861745,0.5380301034956259
813422212-991125361-79589,1.3061620515079961
986631046-986645888-67484,0.6488281634004887
914390648-973369822-2891,1.7986012088993033
980904768-972762008-32039,1.099821919306767
916647344-916685149-818608,1.6509837305728614
929788117-972019003--972019003,0.7180985682892325
919863919-988202762-75673,0.7231454213984827
911913402-991106456-98245,1.1821791999982043
998993911-999014437-359862,0.9176596080178769
911577305-975234150-54001,1.0878025883607068
988972223-995275392-139458,0.7476301868763717
998235065-998279593--998279593,1.10851551192791
887131112-982658705-61217,1.1498755528426736
985214522-972694908-20469,0.9448159405007321
977047056-972544981-32839,0.7882219801533059
997942361-997963458-514147,0.59010139012565
819802912-971827556-41575,0.44322860439671663
992916702-992925841-141124,0.5694207093986061
913285387-913292111-679222,0.9005969971204826
935350794-971615877-26696,1.2068345717520752
812195522-911693291-503789,0.6060864764777016
984410697-984418418-55971,0.969223458316206
982270812-982297249-54871,0.9714312696820762
814361942-914368693-722529,1.1303515874786632
897940582-995353490-141910,0.622449632929265
911752956-914022924-710254,1.5789353775118355
998541832-985971773-99430,1.5736733867742125
814286452-914327873-721039,1.2105610985879052
913091191-997162870-162172,1.0927369704555718
914947642-814961192-748564,0.5440546724045883
914410932-914765374--914765374,0.6377833211168069
914973724-914989981-750104,0.6981960536758147
916296886-916315643-801768,1.4602221719947268
912168360-871951802-29724,1.0501377012491702
913062566-913120531-671808,0.6565631333800128
952217216-972181293-21701,0.7694961337160982
992684976-884206472-22407,1.2241728575589672
995801949-995808242-156560,1.1501641295694398
998833493-998911176-506568,0.7056635364809845
914910412-988466646-85644,1.0378512023193691
971593156-974845369-55457,0.4739352121764886
999074464-999100058-460916,1.1022789043593204
898001652-998012090-407941,0.9218924512463109
998604168-973150227-42059,1.2453940342911465
937047592-972029319-142329,1.0317349202591495
889716932-989809164--989809164,0.7405067797049649
916053320-916060424--916060424,0.7589711994917456
931544810-974155753-109427,0.7000193352186999
947100033-972124206-34696,1.342968759687416
998169984-998178665-410218,1.1105986181053882
891224532-973752901-63493,1.0034390203180594
981326938-981655885-54235,0.7518410165771394
913095022-913191528-674917,0.7555557346571888
916180187-916193300-796691,1.7879878796683109
974215314-972891770-30006,1.4401035710186596
929789822-973209868-54637,1.1854035678324055
964806411-972233927-41930,1.111082599337624
998636140-998658292--998658292,0.9781046258654467
899189752-899538722-486932,1.0351832521963344
998716802-998721555-502613,0.7406392197773239
998801656-998809150-330362,0.5834816692410729
981407210-981425332-5621,1.3773134886312666
984110065-984136943-98565,1.911498600246957
912401626-912582795-646213,1.2086480959259571
998315271-998426480-168339,3.7462620593330893
966238089-971697393-44587,1.7734189997625602
916679823-916704321-819140,1.6362832111369179
998098912-873221062-73167,2.3800268479110134
999601111-911546078-512657,1.886808240615915
913267559-913298055-679259,1.547311576616126
950441828-971738286-45181,2.150450712244271
938375356-971781025-61813,1.382594067413054
847985852--47769-47769,1.723112496254228
943306168-971829818-45714,5.099255532670938
980590704-980748464-46985,1.6789058372033407
979703163-971793694-45712,1.5769543218753252
896383582-898231992-422634,2.6114577897414306
939199497-971761385-2705,3.9130978043260143
932516454-971726342-4725,6.801516196531124
963029349-979685130-66349,4.456199650838628
998302730-914034752-709675,1.4105052319878433
913869583-971728132-43959,6.733497781661677
894052082-994060562-342936,1.7701336434192299
997837800-997865766-266434,1.2478148417639843
885272932-975014274-65052,1.8889674037010735
916059531-816077532-792075,4.990371846870814
990826099-971872101-42863,2.4503055759864054
935774640-972026344-133725,1.9396530772810645
952044834-972163236-35764,1.3932818838599315
980713032-971780908-5590,5.363190281429254
944056505-872075232-62666,2.239800074947993
880150952-980163083-6137,5.3455514041281225
956966892-971727810-62657,5.098126712117615
991286586-991348484-2656,4.857821138031033
993614572-893622772-2720,4.216501018755068
929108167-973072420-2415,7.6205289098865165
958919964-971688920-2430,6.399941368069767
982143284-971810076-3195,4.69564797577883
994814494-994836145-3251,4.098600086903613
917470111-917521433-849828,2.8799413291811886
950000600-971792752-3109,10.579521362838527
997963563-998029317-440499,6.832383194796983
913006860-913079256-668977,4.957138061150041
961586763-972256730-2728,4.743024104123435
982696054-982700183-3098,8.876491854470823
976734904-971894318-3241,6.0215903561875574
916328273-916346174-802836,3.381793687431186
951538744-972190837-24284,2.8511424719433878
984764243-971606096-2413,5.2834817636392994
990910987-990925844-15119,4.730317377736169
916164548-916265530-799517,4.687802469411915
991758984-971700602-2864,5.846923511250167
889234962-971670959-2549,6.2912499153977635
899535812-974072890-2477,6.194875706678481
914386543-915063691-752648,9.118121773949705
950217197-972151475-2556,3.1472957926027174
879281792-996276449-167355,3.86290263170432
997907310-997010973-167608,2.810284471136373
893167242-993193097-3058,6.416829103456339
992249927-972024503-379340,3.622065132300418
914624002-914734924-739802,3.9057981254133347
916776594-916787286-823121,5.581020162514515
993383171-993389528-3174,7.619889805329645
911945169-911974436-622169,6.279260391294411
940586208-972033979-3140,7.362568999421486
979489730-971983604-2851,4.757318384512879
829468832-971958332-3198,5.020338686674785
950309857-971708492-2448,6.626205886827975
912180328-912220834-670617,2.988684439455441
988192376-971690879-2977,7.32659099290527
981370023-981578376-3095,8.623247392220273
995102099-995238152-2594,9.862293878083758
990874093-971658924-2422,7.976733025311079
989286765-971890665-2405,6.522259730754379
816328292-918150331-874938,6.073042881149477
985694192-985706158-3300,4.24059581624321
991036822-982127661-120224,7.230888152847248
988299405-975058484-2454,6.170606362693041
952130196-971710993-2660,4.999028808443551
979447493-979466420-2661,6.89932284222757
962067115-972275204-2432,5.643491512427422
989400959-989639994-2716,4.900475879251406
994692399-971850345-64689,3.3543814478280707
933640078-971964545-3245,5.022172562038909
957287654-974197146-3057,8.49676998239901
988036234-988102687-3133,7.157450480420431
970929428-975228878-2752,5.673227520439703
988212032-971888172-3240,5.040400800823637
991075658-991142991-3166,12.16509460767014
954843246-972424862-2840,4.339829713321671
992331461-992371730-3103,9.818184566064133
998491002-998504058-458258,3.9124043527814862
991889647-974159201-2654,5.145043316646141
912418723-912425975-640165,7.0291701617308835
986283633-986299750-101814,2.4573450955617884
916260237-984641389-3216,4.222116673472723
988370703-988379921-2750,5.4656405844995355
996269434-996337588-8150,9.98371847542065
992277262-992361190-2615,3.994337059860168
939907262-872076662-3142,7.025928820272172
980695824-974896753-2846,7.20076893598022
998578744-898643042-596173,4.861927168298475
996261182-996273490-157442,6.9705017941500245
997719409-997735706-150429,4.8948817260912
915377491-915390064-765110,3.0518060639720552
992397683-993918040-2749,6.623916284497734
967064289-972351768-2725,4.266574000071984
997160320-997178165-160045,5.443997567739705
992377429-992498072-2979,6.3696141586134996
998205840-990889961-458571,4.476772020303394
917455414-971657871-3226,5.350937098090715
953621932-971750022-3249,5.035859009335505
988067792-988108774-2475,6.551418995580401
997557883-994355538-135098,3.1382364536451384
997888286-974702304-2704,4.931160618691368
891865902-991898557-2578,4.111972966497574
916376634-916475748-811282,2.840128418205388
947575112-971935758-2431,6.252453800262387
988895423-989013173-2498,7.869296355493679
935145279-971673281-38578,4.044919281282646
964243689-971788933-2703,5.010087768996869
939354107-871804362-2855,6.611465129028736
937625553-971897996-3197,5.352535290891876
974400308-974442345-136822,6.3957885018843275
990879753-891007272-2853,3.918061967817378
995464020-995473275-147893,10.306318147740203
996241254-971976322-3113,9.441824248541966
995498448-996115607-149572,12.552118040895069
979885539-979894384-136622,5.216902009465825
988483710-974132060-2845,4.834064290239147
990201390-990229961-2466,7.595702135793559
980704289-980754995-73438,4.012211836390061
982173914-972095257-3162,9.730624798024062
981204174-981561597-2416,6.588589380169579
966710993-971814837-2169,9.371260635591046
913707192-913768256-697643,4.163226991319165
958813163-972236772-2960,6.0944925911544585
971146761-973516221-34431,1.8113462260225397
996031055-996039978-160433,7.231602385345864
915871860-971766174-2489,8.053023385853148
978651127-978653588-2482,5.049397929101285
990529876-890553842-3164,8.674608243441698
952988131-971730021-25958,5.68228977229534
979934718-971761393-2647,3.5475644266094832
940457823-972055689-2564,4.973437953612074
913330994-913377052-681880,6.516736554664686
982735556-971664223-2927,4.474586457935231
990123217-990148724-3160,10.325393256310758
943506965-971778474-25157,3.3223626111242517
990104271-971908718-24035,2.315915858784025
919915293--15090-15090,4.261038396282919
956871484-995456699-127296,2.854519490537881
965407553-971726970-25165,2.289022338512381
991917756-971691980-2003,6.444018977322986
961496403-972267295--972267295,1.6410938728816595
997071719-979386753-120270,2.521748794372303
912202135-913494946-686728,3.536947746127021
912211770-912242307-630897,5.003491798947937
913464664-971720743-24023,1.850994417927068
985007470-973044907-1936,5.786900079417619
913754735-987035080-1935,4.867714057302589
975862046-976101227-2007,4.6235792611716136
982391121-982439264-2240,6.670115757631516
987251808-987266244-79880,1.555947757223736
954919250-871601992-85687,2.820023216338423
979195761-979197004-1979,5.34014897416637
913336976-913376102-681879,2.740447755475455
971000333-971753293-55438,2.8771784434016756
976083660-971816686-33402,2.057642390899518
984352689-972316970-1965,5.1783810809606265
913504429-913547187-688292,5.2516822972448605
915330894-971755725-24028,2.5394213296430763
915582508-971760672-2203,2.832690937630156
982000173-982048605-1926,6.305149406447482
990441243-971748699-1950,4.967003279630297
816141982-916265913-799511,3.128248423357558
817833292-917903247-864945,6.72096576763013
913979575-871730342-86518,2.031781594149714
945508493-974176726-1998,5.799762125156832
911902362-971600705-29689,2.6594700873897734
914597323-971603968-1823,4.358285893749761
913805925-973178091-39925,2.6531408874556526
865700822-981110749-1917,7.852906051130908
971141964-974326906-2170,5.570434202614392
982777194-971947586-40937,1.5897577740084192
918521291-993654698-128157,1.8257113877131816
912400719-971697032-55427,3.0617892328947844
971109742-973993178-5962,3.9843471040559617
987202459-887220832-1994,6.289477580605493
937906528-971759542-1809,4.97975880779446
940048702-871829942-78331,3.1026956235650776
947452606-971727721-2197,5.637662585411717
960283171-971719931-14781,3.788016311752635
993951749-872138552-58056,2.3427577329667253
982728452-982796415-1973,5.742379965307459
915693393-971762810-1810,4.004724920949754
976783689-971957131-42085,2.346833995667225
983768059-971602686-24018,2.6619958042030345
911865173-911896079-593153,4.110416411918803
952782770-971751622-35713,2.213649812321347
998755778-998773148-168909,5.485471304599032
991887121-991893857-1967,5.359994832838254
986605150-886075782-1927,6.397939095966397
989144766-914686938-734752,1.4300017988498004
995788950-912167895-628385,6.075518444387188
917791295-917854750-862963,1.4829254932661242
911057190-974076128-2206,4.634987125806145
935640563-972017213-132607,3.201032294369625
